5238_6_040419,0,3.966566e-05
5239_6_040419,0,6.299382e-05
5240_6_040419,0,3.630924e-05
5241_6_040419,0,1.7432096e-05
5242_6_040419,0,0.0065203677
5243_6_040419,0,0.005856409
5244_6_040419,0,1.45438535e-05
5245_6_040419,0,1.6641277e-05
5246_6_040419,0,1.8835381e-06
5247_6_040419,0,5.2964046e-05
5248_6_040419,0,0.00050247466
5249_6_040419,0,7.968182e-05
5250_6_040419,0,8.5919925e-07
5251_6_040419,0,0.00013798042
5252_6_040419,0,5.1156665e-05
5253_6_040419,0,5.1653493e-05
5254_6_040419,0,0.00012657327
5255_6_040419,0,0.00011914656
5256_6_040419,0,2.1618374e-05
5257_6_040419,0,4.9787694e-05
5258_6_040419,0,3.8199464e-06
5259_6_040419,0,6.757833e-05
5260_6_040419,0,1.8152172e-05
5261_6_040419,0,3.164725e-07
5262_6_040419,0,3.8503993e-05
5263_6_040419,0,8.1935025e-07
5264_6_040419,0,3.9073457e-05
5265_6_040419,0,5.489641e-06
5266_6_040419,0,1.6469929e-05
5267_6_040419,0,0.00010860799
5268_6_040419,0,3.7746221e-07
5269_6_040419,0,2.5082597e-06
5270_6_040419,0,0.00028776488
5271_6_040419,0,1.3385018e-05
5272_6_040419,0,1.0081217e-06
5273_6_040419,0,9.683973e-06
5274_6_040419,0,7.8690966e-05
5275_6_040419,0,7.5805e-08
5276_6_040419,0,1.1300895e-05
5277_6_040419,0,5.8302445e-05
5278_6_040419,0,3.1277493e-06
5279_6_040419,0,1.396047e-05
5280_6_040419,0,1.1916015e-06
5281_6_040419,0,8.809615e-06
5282_7_040419,0,0.00012521676
5283_7_040419,0,1.7436387e-05
5284_7_040419,0,1.2969185e-06
5285_7_040419,0,4.8272534e-07
5286_7_040419,0,1.745312e-06
5287_7_040419,0,4.0153745e-06
5288_7_040419,0,0.00012291591
5289_7_040419,0,1.7709178e-07
5290_7_040419,0,8.098918e-05
5291_7_040419,0,3.2257375e-07
5292_7_040419,0,1.3024516e-06
5293_7_040419,0,1.064726e-05
5294_7_040419,0,0.00018347062
5295_7_040419,0,0.0001937722
5296_7_040419,0,9.325779e-06
5297_7_040419,0,1.4072866e-07
5298_7_040419,0,1.3227738e-07
5299_7_040419,0,5.0905694e-08
5300_7_040419,0,5.4521068e-05
5301_7_040419,0,1.4899788e-07
5302_7_040419,0,9.658991e-07
5303_7_040419,0,5.447746e-06
5304_7_040419,0,7.7009616e-05
5305_7_040419,0,3.9216816e-06
5306_7_040419,0,2.6561412e-07
5307_7_040419,0,6.039662e-07
5308_7_040419,0,1.0155769e-05
5309_7_040419,0,5.687509e-07
5310_7_040419,0,3.2376506e-06
5311_7_040419,0,2.6552243e-06
5312_7_040419,0,2.074962e-05
5313_7_040419,0,1.6287118e-05
5314_7_040419,0,1.6889805e-06
5315_7_040419,0,3.2848953e-07
5316_7_040419,0,2.904239e-06
5317_7_040419,0,0.0003534354
5318_7_040419,0,2.6611867e-06
5319_7_040419,0,1.924599e-05
5320_7_040419,0,5.976304e-05
5321_7_040419,0,0.002050734
5322_7_040419,0,1.0864444e-08
5323_7_040419,0,0.00013993718
5324_7_040419,0,5.984402e-05
5325_7_040419,0,1.107091e-05
5326_7_040419,0,6.7189367e-06
5327_7_040419,0,1.1142193e-08
5328_7_040419,0,1.3174359e-09
5329_7_040419,0,5.525402e-07
5330_7_040419,0,1.6516958e-07
5331_7_040419,0,7.9084407e-07
5332_7_040419,0,6.847914e-05
5333_7_040419,0,1.0342363e-05
5334_7_040419,0,1.3933915e-06
5335_7_040419,0,8.071653e-06
5336_7_040419,0,2.1303465e-05
5337_7_040419,0,1.356896e-05
5338_7_040419,0,0.00020854478
5339_7_040419,0,2.1771768e-05
5340_7_040419,0,6.958778e-07
5341_7_040419,0,5.406176e-06
5342_7_040419,0,1.5676902e-06
5343_7_040419,0,0.00017063295
5344_7_040419,0,0.00019217857
5345_7_040419,0,0.007450816
5346_7_040419,0,1.8127952e-05
5347_7_040419,0,2.3015443e-06
5348_7_040419,0,1.2839016e-05
5349_7_040419,0,0.00022425124
5350_7_040419,0,1.7023004e-06
5351_7_040419,0,8.262702e-06
5352_7_040419,0,3.9421852e-06
5353_7_040419,0,1.5291097e-06
5354_7_040419,0,0.00021131498
5355_7_040419,0,0.00012218834
5356_7_040419,0,0.000101422076
5357_7_040419,0,2.6037306e-08
5358_7_040419,0,1.928725e-06
5359_7_040419,0,0.00010533471
5360_7_040419,0,7.839508e-06
5361_7_040419,0,6.6700624e-05
5362_7_040419,0,2.282743e-06
5363_7_040419,0,3.6539986e-06
5364_7_040419,0,9.394703e-07
5365_7_040419,0,2.5889976e-08
5366_7_040419,0,0.00032560652
5367_7_040419,0,2.0491793e-08
5368_7_040419,0,5.921325e-06
5369_7_040419,0,1.1828467e-07
5370_7_040419,0,0.00018280743
5371_7_040419,0,3.6883824e-07
5372_7_040419,0,5.6781333e-05
5373_7_040419,0,1.08971835e-05
5374_7_040419,0,1.3763649e-06
5375_7_040419,0,4.890494e-08
5376_7_040419,0,1.0155638e-07
5377_7_040419,0,2.6818547e-05
5378_7_040419,0,2.909118e-05
5379_7_040419,0,6.3765685e-05
5380_7_040419,0,5.506734e-06
5381_7_040419,0,1.0400673e-06
5382_7_040419,0,1.0419923e-06
5383_7_040419,0,1.2478888e-06
5384_7_040419,0,1.1009265e-05
5385_7_040419,0,6.3754146e-07
5386_7_040419,0,1.0733941e-05
5387_7_040419,0,4.991294e-06
5388_7_040419,0,3.498378e-06
5389_7_040419,0,4.1961093e-06
5390_7_040419,0,1.9202704e-05
5391_7_040419,0,4.2391753e-06
5392_7_040419,0,1.5041651e-05
5393_7_040419,0,4.7888076e-05
5394_7_040419,0,7.207952e-07
5395_7_040419,0,2.121057e-06
5396_7_040419,0,5.183905e-06
5397_7_040419,0,2.220306e-06
5398_7_040419,0,4.5855063e-06
5399_7_040419,0,5.381573e-06
5400_7_040419,0,1.1377032e-05
5401_7_040419,0,1.1194542e-05
5402_7_040419,0,1.21408575e-05
5403_7_040419,0,6.3582884e-06
5404_7_040419,0,5.001634e-06
5405_7_040419,0,4.5640195e-06
5406_7_040419,0,4.5712844e-07
5407_7_040419,0,1.0011123e-06
5408_7_040419,0,6.9690054e-07
5409_7_040419,0,7.3723395e-06
5410_7_040419,0,3.1278507e-06
5411_7_040419,0,0.0002450695
5412_7_040419,0,5.96271e-07
5413_7_040419,0,7.167729e-08
5414_7_040419,0,1.1042828e-06
5415_7_040419,0,7.696482e-07
5416_7_040419,0,1.1551873e-05
5417_7_040419,0,4.670068e-08
5418_7_040419,0,0.00019528161
5419_7_040419,0,1.3410739e-05
5420_7_040419,0,6.9796675e-07
5421_7_040419,0,2.5331416e-05
5422_7_040419,0,4.402221e-06
5423_7_040419,0,2.9128962e-06
5424_7_040419,0,1.8083012e-08
5425_7_040419,0,1.0074392e-06
5426_7_040419,0,7.4824325e-06
5427_7_040419,0,1.3775554e-05
5428_8_040419,0,2.5765676e-05
5429_8_040419,0,1.391221e-05
5430_8_040419,0,5.56513e-06
5431_8_040419,0,2.4686693e-05
5432_8_040419,0,5.3619624e-06
5433_8_040419,0,1.2915105e-05
5434_8_040419,0,2.4406725e-05
5435_8_040419,0,1.4097776e-05
5436_8_040419,0,1.4089202e-05
5437_8_040419,0,2.4536319e-05
5438_8_040419,0,1.3677715e-05
5439_8_040419,0,2.3284912e-05
5440_8_040419,0,1.3976081e-05
5441_8_040419,0,1.4012194e-05
5442_8_040419,0,2.6112904e-05
5443_8_040419,0,6.0584284e-08
5444_8_040419,0,1.0189782e-05
5445_8_040419,0,2.6520898e-05
5446_8_040419,0,1.3374835e-05
5447_8_040419,0,1.4069932e-05
5448_8_040419,0,1.1156674e-05
5449_8_040419,0,2.4682528e-05
5450_8_040419,0,1.4273643e-05
5451_8_040419,0,1.4221848e-05
5452_8_040419,0,1.4099644e-05
5453_8_040419,0,1.4099644e-05
5454_8_040419,0,1.4046754e-05
5455_8_040419,0,2.4669325e-05
5456_8_040419,0,8.588038e-06
5457_8_040419,0,1.4099644e-05
5458_8_040419,0,1.4099644e-05
5459_8_040419,0,1.4099644e-05
5460_8_040419,0,1.4058238e-05
5461_8_040419,0,2.1767759e-05
5462_8_040419,0,1.4099644e-05
5463_8_040419,0,2.4644778e-05
5464_8_040419,0,2.4687331e-05
5465_8_040419,0,1.4007277e-05
5466_8_040419,0,1.4099644e-05
5467_8_040419,0,2.462131e-05
5468_8_040419,0,2.3344634e-05
5469_8_040419,0,1.3881849e-05
5470_8_040419,0,2.3890383e-05
5471_8_040419,0,1.1976937e-05
5472_8_040419,0,1.1970177e-05
5473_8_040419,0,1.4099644e-05
5474_8_040419,0,1.3921038e-05
5475_8_040419,0,1.0059609e-05
5476_8_040419,0,1.4099644e-05
5477_8_040419,0,1.4099644e-05
5478_8_040419,0,1.4099644e-05
5479_8_040419,0,1.4099644e-05
5480_8_040419,0,1.4005688e-05
5481_8_040419,0,2.5899843e-05
5482_8_040419,0,1.4099644e-05
5483_8_040419,0,2.4686693e-05
5484_8_040419,0,1.4099644e-05
5485_8_040419,0,1.4099644e-05
5486_8_040419,0,1.4099644e-05
5487_8_040419,0,1.3940872e-05
5488_8_040419,0,1.4099644e-05
5489_8_040419,0,1.4099644e-05
5490_8_040419,0,1.0475766e-05
5491_8_040419,0,1.401118e-05
5492_8_040419,0,1.2940884e-05
5493_8_040419,0,9.440999e-06
5494_8_040419,0,1.4099644e-05
5495_8_040419,0,1.40894435e-05
5496_8_040419,0,1.4229445e-05
5497_8_040419,0,1.4099644e-05
5498_8_040419,0,1.3927239e-05
5499_8_040419,0,1.4099644e-05
5500_8_040419,0,1.4022715e-05
5501_8_040419,0,1.3241601e-05
5502_8_040419,0,1.4099644e-05
5503_8_040419,0,1.11147065e-05
5504_8_040419,0,1.4099644e-05
5505_8_040419,0,1.4035879e-05
5506_8_040419,0,1.3970217e-05
5507_8_040419,0,1.4099644e-05
5508_8_040419,0,1.4099644e-05
5509_8_040419,0,1.4237929e-05
5510_8_040419,0,1.4137548e-05
5511_8_040419,0,1.3271967e-05
5512_8_040419,0,1.4099644e-05
5513_8_040419,0,2.5214234e-05
5514_8_040419,0,1.3374835e-05
5515_8_040419,0,1.4099644e-05
5516_8_040419,0,9.397047e-06
5517_8_040419,0,1.4099644e-05
5518_8_040419,0,1.2195014e-05
5519_8_040419,0,1.3902781e-05
5520_8_040419,0,1.3374835e-05
5521_8_040419,0,1.4099644e-05
5522_8_040419,0,1.4099644e-05
5523_8_040419,0,1.4097776e-05
5524_8_040419,0,1.4099644e-05
5525_8_040419,0,1.4099644e-05
5526_8_040419,0,1.3959777e-05
5527_8_040419,0,1.4099644e-05
5528_8_040419,0,1.1930699e-05
5529_8_040419,0,1.4099644e-05
5530_8_040419,0,1.4099644e-05
5531_8_040419,0,1.409447e-05
5532_8_040419,0,1.4099644e-05
5533_8_040419,0,1.4099644e-05
5534_8_040419,0,1.4282561e-05
5535_8_040419,0,1.2435938e-05
5536_8_040419,0,1.4099644e-05
5537_8_040419,0,1.3952882e-05
5538_8_040419,0,1.3224891e-05
5539_8_040419,0,1.4097776e-05
5540_8_040419,0,1.4099644e-05
5541_8_040419,0,1.4099644e-05
5542_8_040419,0,1.4117284e-05
5543_8_040419,0,1.4099644e-05
5544_8_040419,0,1.3940872e-05
5545_8_040419,0,1.0508656e-05
5546_8_040419,0,1.4099644e-05
5547_8_040419,0,1.4099644e-05
5548_8_040419,0,1.0244543e-05
5549_8_040419,0,1.4099644e-05
5550_8_040419,0,1.4069932e-05
5551_8_040419,0,1.4082847e-05
5552_8_040419,0,1.4168187e-05
5553_8_040419,0,1.1954525e-05
5554_8_040419,0,1.4140823e-05
5555_8_040419,0,2.2131706e-05
5556_8_040419,0,1.1896125e-05
5557_8_040419,0,2.6220256e-05
5558_8_040419,0,1.4009267e-05
5559_8_040419,0,2.6046897e-05
5560_8_040419,0,1.0564778e-05
5561_8_040419,0,1.3896935e-05
5562_8_040419,0,1.3793762e-05
5563_8_040419,0,9.333243e-06
5564_8_040419,0,1.3374835e-05
5565_8_040419,0,1.4099644e-05
5566_8_040419,0,1.12176685e-05
5567_8_040419,0,1.3694514e-05
5568_8_040419,0,1.4099644e-05
5569_8_040419,0,7.7233135e-06
5570_8_040419,0,1.1213647e-05
5571_8_040419,0,1.4214267e-05
5572_8_040419,0,1.4168187e-05
5573_8_040419,0,1.4070107e-05
5574_8_040419,0,1.4088032e-05
5575_8_040419,0,1.3826687e-05
5576_8_040419,0,9.638779e-06
5577_8_040419,0,1.4099644e-05
5578_8_040419,0,1.39170415e-05
5579_8_040419,0,1.38153655e-05
5580_8_040419,0,2.449169e-05
5581_8_040419,0,1.4044836e-05
5582_8_040419,0,1.4099644e-05
5583_8_040419,0,8.794103e-06
5584_8_040419,0,1.4099644e-05
5585_8_040419,0,1.40845395e-05
5586_8_040419,0,1.0776261e-05
5587_8_040419,0,1.4099644e-05
5588_8_040419,0,1.4026887e-05
5589_8_040419,0,1.3970217e-05
5590_8_040419,0,1.4212438e-05
5591_8_040419,0,1.4099644e-05
5592_8_040419,0,1.4099644e-05
5593_8_040419,0,1.4099644e-05
5594_8_040419,0,1.3943984e-05
5595_8_040419,0,1.4048387e-05
5596_8_040419,0,1.1566226e-05
5597_8_040419,0,1.4099644e-05
5598_8_040419,0,1.4099644e-05
5599_8_040419,0,1.4078738e-05
5600_8_040419,0,9.906124e-06
5601_8_040419,0,1.0641008e-05
5602_8_040419,0,1.08736185e-05
5603_8_040419,0,1.4065492e-05
5604_8_040419,0,1.4121634e-05
5605_9_040419,0,4.4738674e-05
5606_9_040419,0,0.00027705377
5607_9_040419,0,0.001054478
5608_9_040419,0,0.001054478
5609_9_040419,0,0.001054478
5610_9_040419,0,0.00027705377
5611_9_040419,0,0.001054478
5612_9_040419,0,0.001054478
5613_9_040419,0,0.001054478
5614_9_040419,0,0.001054478
5615_9_040419,0,4.4738674e-05
5616_9_040419,0,0.001054478
5617_9_040419,0,0.001054478
5618_9_040419,0,4.4738674e-05
5619_9_040419,0,4.4738674e-05
5620_9_040419,0,0.00027705377
5621_9_040419,0,0.00027705377
5622_9_040419,0,0.00027705377
5623_9_040419,0,0.00027705377
5624_9_040419,0,0.001054478
5625_9_040419,0,0.00027705377
5626_9_040419,0,0.00027705377
5627_9_040419,0,0.001054478
5628_9_040419,0,0.001054478
5629_9_040419,0,0.00027705377
5630_9_040419,0,0.00027705377
5631_9_040419,0,4.4738674e-05
5632_9_040419,0,0.001054478
5633_9_040419,0,0.001054478
5634_9_040419,0,0.00027705377
5635_9_040419,0,4.4738674e-05
5636_9_040419,0,0.001054478
5637_9_040419,0,4.4738674e-05
5638_9_040419,0,4.4738674e-05
5639_9_040419,0,0.001054478
5640_9_040419,0,0.001054478
5641_9_040419,0,0.00027705377
5642_9_040419,0,0.001054478
5643_9_040419,0,0.00027705377
5644_9_040419,0,4.4738674e-05
5645_9_040419,0,0.00027705377
5646_9_040419,0,4.4738674e-05
5647_9_040419,0,0.00027705377
5648_9_040419,0,0.001054478
5649_9_040419,0,0.00027705377
5650_9_040419,0,4.4738674e-05
5651_9_040419,0,4.4738674e-05
5652_9_040419,0,4.4738674e-05
5653_9_040419,0,0.001054478
5654_9_040419,0,0.00027705377
5655_9_040419,0,0.00027705377
5656_9_040419,0,4.4738674e-05
5657_9_040419,0,0.00027705377
5658_9_040419,0,0.00027705377
5659_9_040419,0,4.4738674e-05
5660_9_040419,0,4.4738674e-05
5661_9_040419,0,0.001054478
5662_9_040419,0,0.00027705377
5663_9_040419,0,0.00027705377
5664_9_040419,0,4.4738674e-05
5665_9_040419,0,4.4738674e-05
5666_9_040419,0,4.4738674e-05
5667_9_040419,0,4.4738674e-05
5668_9_040419,0,0.00027705377
5669_9_040419,0,4.4738674e-05
5670_9_040419,0,0.00027705377
5671_9_040419,0,4.4738674e-05
5672_9_040419,0,0.001054478
5673_9_040419,0,4.4738674e-05
5674_9_040419,0,4.4738674e-05
5675_9_040419,0,4.4738674e-05
5676_9_040419,0,0.001054478
5677_9_040419,0,4.4738674e-05
5678_9_040419,0,0.001054478
5679_9_040419,0,0.00027705377
5680_9_040419,0,0.00027705377
5681_9_040419,0,0.00027705377
5682_9_040419,0,0.00027705377
5683_9_040419,0,4.4738674e-05
5684_9_040419,0,4.4738674e-05
5685_9_040419,0,4.4738674e-05
5686_9_040419,0,0.00027705377
5687_9_040419,0,4.4738674e-05
5688_9_040419,0,4.4738674e-05
5689_9_040419,0,4.4738674e-05
5690_9_040419,0,4.4738674e-05
5691_9_040419,0,0.001054478
5692_9_040419,0,4.4738674e-05
5693_9_040419,0,4.4738674e-05
5694_9_040419,0,4.4738674e-05
5695_9_040419,0,0.00027705377
5696_9_040419,0,0.00027705377
5697_9_040419,0,4.4738674e-05
5698_9_040419,0,0.00027705377
5699_9_040419,0,4.4738674e-05
5700_9_040419,0,0.00027705377
5701_9_040419,0,4.4738674e-05
5702_9_040419,0,4.4738674e-05
5703_9_040419,0,0.00027705377
5704_9_040419,0,4.4738674e-05
5705_9_040419,0,0.001054478
5706_9_040419,0,4.4738674e-05
5707_9_040419,0,2.0260704e-06
5708_9_040419,0,0.00027705377
5709_9_040419,0,0.00027705377
5710_9_040419,0,0.00027705377
5711_9_040419,0,4.4738674e-05
5712_9_040419,0,4.4738674e-05
5713_9_040419,0,0.00027705377
5714_9_040419,0,0.00027705377
5715_9_040419,0,0.001054478
5716_9_040419,0,4.4738674e-05
5717_9_040419,0,4.4738674e-05
5718_9_040419,0,0.00027705377
5719_9_040419,0,4.4738674e-05
5720_9_040419,0,4.4738674e-05
5721_9_040419,0,4.4738674e-05
5722_9_040419,0,4.4738674e-05
5723_9_040419,0,0.00027705377
5724_9_040419,0,4.4738674e-05
5725_9_040419,0,4.4738674e-05
5726_9_040419,0,0.00027705377
5727_9_040419,0,0.00027705377
5728_9_040419,0,0.00027705377
5729_9_040419,0,0.00027705377
5730_9_040419,0,0.00027705377
5731_9_040419,0,0.00027705377
5732_9_040419,0,4.4738674e-05
5733_9_040419,0,0.00027705377
5734_9_040419,0,4.4738674e-05
5735_9_040419,0,0.00027705377
5736_9_040419,0,0.00027705377
5737_9_040419,0,4.4738674e-05
5738_9_040419,0,4.4738674e-05
5739_9_040419,0,0.00027705377
5740_9_040419,0,4.4738674e-05
5741_9_040419,0,0.001054478
5742_9_040419,0,4.4738674e-05
5743_9_040419,0,0.001054478
5744_9_040419,0,4.4738674e-05
5745_9_040419,0,0.00027705377
5746_9_040419,0,4.4738674e-05
5747_9_040419,0,4.4738674e-05
5748_9_040419,0,4.4738674e-05
5749_9_040419,0,0.00027705377
5750_9_040419,0,0.001054478
5751_9_040419,0,4.4738674e-05
5752_9_040419,0,4.4738674e-05
5753_9_040419,0,4.4738674e-05
5754_9_040419,0,0.00027705377
5755_9_040419,0,4.4738674e-05
5756_9_040419,0,4.4738674e-05
5757_9_040419,0,4.4738674e-05
5758_9_040419,0,4.4738674e-05
5759_9_040419,0,4.4738674e-05
5760_9_040419,0,0.00027705377
5761_9_040419,0,0.00027705377
5762_9_040419,0,0.00027705377
5763_9_040419,0,0.00027705377
5764_9_040419,0,0.00027705377
5765_9_040419,0,0.00027705377
5766_9_040419,0,0.00027705377
5767_10_040419,0,1.9930944e-06
5768_10_040419,0,1.0072557e-05
5769_10_040419,0,1.9930944e-06
5770_10_040419,0,0.00024877317
5771_10_040419,0,0.002334151
5772_10_040419,0,1.1880174e-05
5773_10_040419,0,1.0072557e-05
5774_10_040419,0,1.8522509e-05
5775_10_040419,0,1.0072557e-05
5776_10_040419,0,0.0001581229
5777_10_040419,0,1.8522509e-05
5778_10_040419,0,0.0005258196
5779_10_040419,0,7.073811e-06
5780_10_040419,0,6.7604574e-06
5781_10_040419,0,9.84958e-05
5782_10_040419,0,1.1880174e-05
5783_10_040419,0,6.7604574e-06
5784_10_040419,0,1.8522509e-05
5785_10_040419,0,1.2925163e-07
5786_10_040419,0,0.00012523764
5787_10_040419,0,0.00014034689
5788_10_040419,0,6.179057e-07
5789_10_040419,0,0.00042402616
5790_10_040419,0,0.00024877317
5791_10_040419,0,4.0786304e-05
5792_10_040419,0,2.6693646e-05
5793_10_040419,0,0.00012523764
5794_10_040419,0,6.179057e-07
5795_10_040419,0,0.0002254789
5796_10_040419,0,5.3950157e-06
5797_10_040419,0,2.6693646e-05
5798_10_040419,0,7.073811e-06
5799_10_040419,0,0.002334151
5800_10_040419,0,0.000778865
5801_10_040419,0,1.8522509e-05
5802_10_040419,0,5.3950157e-06
5803_10_040419,0,0.0008592072
5804_10_040419,0,0.019855175
5805_10_040419,0,1.0072557e-05
5806_10_040419,0,0.0005258196
5807_10_040419,0,1.2925163e-07
5808_10_040419,0,0.0002254789
5809_10_040419,0,1.1880174e-05
5810_10_040419,0,0.0012800583
5811_10_040419,0,0.0002103236
5812_10_040419,0,0.00023738325
5813_10_040419,0,0.0010700154
5814_10_040419,0,0.0002254789
5815_10_040419,0,6.7604574e-06
5816_10_040419,0,0.0010700154
5817_10_040419,0,1.2925163e-07
5818_10_040419,0,5.3950157e-06
5819_10_040419,0,0.00042402616
5820_10_040419,0,1.1880174e-05
5821_10_040419,0,1.0072557e-05
5822_10_040419,0,4.0786304e-05
5823_10_040419,0,3.3054246e-05
5824_10_040419,0,0.0008592072
5825_10_040419,0,0.00014034689
5826_10_040419,0,2.6693646e-05
5827_10_040419,0,0.00024877317
5828_10_040419,0,6.179057e-07
5829_10_040419,0,0.0008592072
5830_10_040419,0,0.00012523764
5831_10_040419,0,0.0010700154
5832_10_040419,0,0.0010700154
5833_10_040419,0,0.0012800583
5834_10_040419,0,0.0010700154
5835_10_040419,0,6.179057e-07
5836_10_040419,0,0.0010700154
5837_10_040419,0,0.00014034689
5838_10_040419,0,0.0002254789
5839_10_040419,0,1.9930944e-06
5840_10_040419,0,0.0002103236
5841_10_040419,0,6.7604574e-06
5842_10_040419,0,0.00014034689
5843_10_040419,0,1.2925163e-07
5844_10_040419,0,1.2925163e-07
5845_10_040419,0,1.1880174e-05
5846_10_040419,0,0.0002254789
5847_10_040419,0,0.00012523764
5848_10_040419,0,1.1880174e-05
5849_10_040419,0,2.6693646e-05
5850_10_040419,0,0.0008592072
5851_10_040419,0,2.6693646e-05
5852_10_040419,0,2.6693646e-05
5853_10_040419,0,0.0005258196
5854_10_040419,0,4.0786304e-05
5855_10_040419,0,0.002334151
5856_10_040419,0,0.0002254789
5857_10_040419,0,7.073811e-06
5858_10_040419,0,1.8522509e-05
5859_10_040419,0,1.8522509e-05
5860_10_040419,0,0.00024877317
5861_10_040419,0,7.073811e-06
5862_10_040419,0,0.00024877317
5863_10_040419,0,0.0008592072
5864_10_040419,0,1.2925163e-07
5865_10_040419,0,0.00014034689
5866_10_040419,0,0.00012523764
5867_10_040419,0,0.00012523764
5868_10_040419,0,5.3950157e-06
5869_10_040419,0,5.3950157e-06
5870_10_040419,0,0.00024877317
5871_10_040419,0,5.3950157e-06
5872_10_040419,0,5.3950157e-06
5873_10_040419,0,0.0005258196
5874_10_040419,0,5.3950157e-06
5875_10_040419,0,7.073811e-06
5876_10_040419,0,2.6693646e-05
5877_10_040419,0,7.073811e-06
5878_10_040419,0,5.3950157e-06
5879_10_040419,0,0.00014034689
5880_10_040419,0,0.00024877317
5881_10_040419,0,0.00014034689
5882_10_040419,0,0.0010700154
5883_10_040419,0,0.00042402616
5884_10_040419,0,0.00014034689
5885_10_040419,0,0.0008592072
5886_10_040419,0,0.00042325043
5887_10_040419,0,2.6693646e-05
5888_10_040419,0,2.6693646e-05
5889_10_040419,0,0.0002103236
5890_10_040419,0,4.0786304e-05
5891_10_040419,0,0.00042402616
5892_10_040419,0,0.0008592072
5893_10_040419,0,4.0786304e-05
5894_10_040419,0,0.00014034689
5895_10_040419,0,0.0008592072
5896_10_040419,0,0.00012523764
5897_10_040419,0,0.0002254789
5898_10_040419,0,0.0002254789
5899_10_040419,0,0.0010700154
5900_10_040419,0,0.0008592072
5901_10_040419,0,7.073811e-06
5902_10_040419,0,0.00042402616
5903_10_040419,0,0.0010700154
5904_10_040419,0,0.00042402616
5905_10_040419,0,0.0002254789
5906_10_040419,0,2.6693646e-05
5907_10_040419,0,0.00042402616
5908_10_040419,0,0.0002254789
5909_10_040419,0,0.00042402616
5910_10_040419,0,2.6693646e-05
5911_10_040419,0,2.6693646e-05
5912_10_040419,0,0.0002254789
5913_10_040419,0,0.0002254789
5914_10_040419,0,0.0002254789
5915_10_040419,0,0.0009297543
5916_10_040419,0,0.00014034689
5917_10_040419,0,0.0002103236
5918_10_040419,0,0.002334151
5919_10_040419,0,0.002334151
5920_10_040419,0,0.00042402616
5921_10_040419,0,2.6693646e-05
5922_10_040419,0,0.0008592072
5923_10_040419,0,0.0010700154
5924_10_040419,0,0.0008592072
5925_10_040419,0,0.00012523764
5926_10_040419,0,0.0002103236
5927_10_040419,0,0.0010700154
5928_10_040419,0,0.0005258196
5929_10_040419,0,4.0786304e-05
5930_10_040419,0,0.0005258196
5931_10_040419,0,0.0009297543
5932_10_040419,0,0.0008592072
5933_10_040419,0,0.00042402616
5934_10_040419,0,2.6693646e-05
5935_10_040419,0,0.00024877317
5936_10_040419,0,2.6693646e-05
5937_10_040419,0,2.6693646e-05
5938_10_040419,0,1.1880174e-05
5939_10_040419,0,0.002334151
5940_10_040419,0,4.0786304e-05
5941_10_040419,0,0.0010700154
5942_10_040419,0,0.0010700154
5943_10_040419,0,5.3950157e-06
5944_10_040419,0,0.00012523764
5945_10_040419,0,7.073811e-06
5946_10_040419,0,5.3950157e-06
5947_10_040419,0,0.00024877317
5948_10_040419,0,0.0008592072
5949_10_040419,0,0.0008592072
5950_10_040419,0,0.0002254789
5951_10_040419,0,5.3950157e-06
5952_10_040419,0,0.00014034689
5953_10_040419,0,7.073811e-06
5954_10_040419,0,0.0005258196
5955_10_040419,0,0.00042402616
5956_10_040419,0,2.6693646e-05
5957_10_040419,0,6.179057e-07
5958_10_040419,0,4.0786304e-05
5959_10_040419,0,0.00024877317
5960_10_040419,0,5.3950157e-06
5961_10_040419,0,0.00042402616
5962_10_040419,0,1.2925163e-07
5963_10_040419,0,0.00014034689
5964_10_040419,0,0.00014034689
5965_10_040419,0,2.6693646e-05
5966_10_040419,0,2.6693646e-05
5967_10_040419,0,0.0002254789
5968_10_040419,0,0.002334151
5969_10_040419,0,0.0002254789
5970_10_040419,0,0.0010700154
5971_10_040419,0,1.8522509e-05
5972_10_040419,0,0.00012523764
5973_10_040419,0,2.6693646e-05
5974_10_040419,0,4.0786304e-05
5975_10_040419,0,0.0010700154
5976_10_040419,0,0.0008592072
5977_10_040419,0,4.0786304e-05
5978_10_040419,0,5.3950157e-06
5979_10_040419,0,0.0010700154
5980_10_040419,0,2.6693646e-05
5981_10_040419,0,4.0786304e-05
5982_10_040419,0,2.6693646e-05
5983_10_040419,0,4.0786304e-05
